,timestamp,GPS_INPUT.sysid,GPS_INPUT.compid,GPS_INPUT.time_usec,GPS_INPUT.gps_id,GPS_INPUT.ignore_flags,GPS_INPUT.time_week_ms,GPS_INPUT.time_week,GPS_INPUT.fix_type,GPS_INPUT.lat,GPS_INPUT.lon,GPS_INPUT.alt,GPS_INPUT.hdop,GPS_INPUT.vdop,GPS_INPUT.vn,GPS_INPUT.ve,GPS_INPUT.vd,GPS_INPUT.speed_accuracy,GPS_INPUT.horiz_accuracy,GPS_INPUT.vert_accuracy,GPS_INPUT.satellites_visible,GPS_INPUT.yaw,GPS_INPUT.lat_deg,GPS_INPUT.lon_deg,GPS_INPUT.rate
3419,1728413339.215,1,220,0,0,185,0,0,3,476192312,-1223624089,0.0,0.6000000238418579,1.9037339687347412,0.0,0.0,0.0,0.0,1.9037339687347412,0.0,28,16000,47.6192312,-122.3624089,3.295435818280337
3420,1728413339.491,1,220,0,0,185,0,0,3,476192300,-1223624057,0.0,0.6000000238418579,1.9234890937805176,0.0,0.0,0.0,0.0,1.9234890937805176,0.0,28,16000,47.61923,-122.3624057,3.3557046765083935
3421,1728413339.7489998,1,220,0,0,185,0,0,3,476192300,-1223624057,0.0,0.6000000238418579,1.9234890937805176,0.0,0.0,0.0,0.0,1.9234890937805176,0.0,28,16000,47.61923,-122.3624057,3.320053159744764
3422,1728413340.01,1,220,0,0,185,0,0,3,476192320,-1223624070,0.0,0.6000000238418579,1.8797699213027954,0.0,0.0,0.0,0.0,1.8797699213027954,0.0,28,16000,47.619232,-122.362407,3.3161996908030003
3423,1728413340.2689998,1,220,0,0,185,0,0,3,476192320,-1223624070,0.0,0.6000000238418579,1.8797699213027954,0.0,0.0,0.0,0.0,1.8797699213027954,0.0,28,16000,47.619232,-122.362407,3.8044512299985995
3424,1728413340.55,1,220,0,0,185,0,0,3,476192325,-1223624100,0.0,0.6000000238418579,1.89572274684906,0.0,0.0,0.0,0.0,1.89572274684906,0.0,28,16000,47.6192325,-122.36241,3.8058990607896135
3425,1728413340.793,1,220,0,0,185,0,0,3,476192325,-1223624100,0.0,0.6000000238418579,1.89572274684906,0.0,0.0,0.0,0.0,1.89572274684906,0.0,28,16000,47.6192325,-122.36241,3.7807183637472512
3426,1728413341.0479999,1,220,0,0,185,0,0,3,476192317,-1223624100,0.0,0.6000000238418579,1.9089231491088867,0.0,0.0,0.0,0.0,1.9089231491088867,0.0,28,16000,47.6192317,-122.36241,3.822630061393697
3427,1728413341.322,1,220,0,0,185,0,0,3,476192317,-1223624100,0.0,0.6000000238418579,1.9089231491088867,0.0,0.0,0.0,0.0,1.9089231491088867,0.0,28,16000,47.6192317,-122.36241,3.780718193351511
3428,1728413341.5809999,1,220,0,0,185,0,0,3,476192303,-1223624068,0.0,0.6000000238418579,1.9294278621673584,0.0,0.0,0.0,0.0,1.9294278621673584,0.0,28,16000,47.6192303,-122.3624068,3.8008361233411514
3429,1728413341.859,1,220,0,0,185,0,0,3,476192303,-1223624068,0.0,0.6000000238418579,1.9167733192443848,0.0,0.0,0.0,0.0,1.9167733192443848,0.0,28,16000,47.6192303,-122.3624068,3.79867038964931
3430,1728413342.087,1,220,0,0,185,0,0,3,476192287,-1223624039,0.0,0.6000000238418579,1.9167733192443848,0.0,0.0,0.0,0.0,1.9167733192443848,0.0,28,16000,47.6192287,-122.3624039,3.8189803405966702
3431,1728413342.37,1,220,0,0,185,0,0,3,476192287,-1223624039,0.0,0.6000000238418579,1.9167733192443848,0.0,0.0,0.0,0.0,1.9167733192443848,0.0,28,16000,47.6192287,-122.3624039,3.8001139951569725
3432,1728413342.6269999,1,220,0,0,185,0,0,3,476192287,-1223624039,0.0,0.6000000238418579,1.9167733192443848,0.0,0.0,0.0,0.0,1.9167733192443848,0.0,28,16000,47.6192287,-122.3624039,3.8175225419107472
3433,1728413342.916,1,220,0,0,185,0,0,3,476192287,-1223624039,0.0,0.6000000238418579,2.0866591930389404,0.0,0.0,0.0,0.0,2.0866591930389404,0.0,27,16000,47.6192287,-122.3624039,3.7936266536048984
3434,1728413343.184,1,220,0,0,185,0,0,3,476192263,-1223624036,0.0,0.6000000238418579,2.0866591930389404,0.0,0.0,0.0,0.0,2.0866591930389404,0.0,27,16000,47.6192263,-122.3624036,3.821169301471367
3435,1728413343.441,1,220,0,0,185,0,0,3,476192243,-1223624019,0.0,0.6000000238418579,1.950147032737732,0.0,0.0,0.0,0.0,1.950147032737732,0.0,27,16000,47.6192243,-122.3624019,3.8066235622449702
3436,1728413343.6729999,1,220,0,0,185,0,0,3,476192243,-1223624019,0.0,0.6000000238418579,1.950147032737732,0.0,0.0,0.0,0.0,1.950147032737732,0.0,27,16000,47.6192243,-122.3624019,3.817522368181355
3437,1728413343.96,1,220,0,0,185,0,0,3,476192269,-1223624034,0.0,0.6000000238418579,1.965244174003601,0.0,0.0,0.0,0.0,1.965244174003601,0.0,27,16000,47.6192269,-122.3624034,3.8008362955551336
3438,1728413344.211,1,220,0,0,185,0,0,3,476192269,-1223624034,0.0,0.6000000238418579,1.965244174003601,0.0,0.0,0.0,0.0,1.965244174003601,0.0,27,16000,47.6192269,-122.3624034,3.8146099339285415
3439,1728413344.48,1,220,0,0,185,0,0,3,476192307,-1223624074,0.0,0.6000000238418579,1.9755679368972778,0.0,0.0,0.0,0.0,1.9755679368972778,0.0,27,15900,47.6192307,-122.3624074,3.8299502959800993
3440,1728413344.728,1,220,0,0,185,0,0,3,476192307,-1223624074,0.0,0.6000000238418579,1.9755679368972778,0.0,0.0,0.0,0.0,1.9755679368972778,0.0,27,15900,47.6192307,-122.3624074,3.8102495187342313
3441,1728413345.0119998,1,220,0,0,185,0,0,3,476192324,-1223624087,0.0,0.6000000238418579,1.9798027276992798,0.0,0.0,0.0,0.0,1.9798027276992798,0.0,27,15800,47.6192324,-122.3624087,3.7957866383152634
3442,1728413345.2489998,1,220,0,0,185,0,0,3,476192324,-1223624087,0.0,0.6000000238418579,1.9798027276992798,0.0,0.0,0.0,0.0,1.9798027276992798,0.0,27,15800,47.6192324,-122.3624087,3.8058990607896135
3443,1728413345.541,1,220,0,0,185,0,0,3,476192332,-1223624083,0.0,0.6000000238418579,2.0186595916748047,0.0,0.0,0.0,0.0,2.0186595916748047,0.0,27,15800,47.6192332,-122.3624083,3.5958288151183955
3444,1728413345.784,1,220,0,0,185,0,0,3,476192332,-1223624083,0.0,0.6000000238418579,2.0186595916748047,0.0,0.0,0.0,0.0,2.0186595916748047,0.0,27,15800,47.6192332,-122.3624083,3.625815943962123
3445,1728413346.047,1,220,0,0,185,0,0,3,476192350,-1223624086,0.0,0.6000000238418579,2.061976909637451,0.0,0.0,0.0,0.0,2.061976909637451,0.0,27,15800,47.619235,-122.3624086,3.6172906206028235
3446,1728413346.287,1,220,0,0,185,0,0,3,476192350,-1223624086,0.0,0.6000000238418579,2.061976909637451,0.0,0.0,0.0,0.0,2.061976909637451,0.0,27,15800,47.619235,-122.3624086,3.6140223035533716
3447,1728413346.5839999,1,220,0,0,185,0,0,3,476192360,-1223624091,0.0,0.6000000238418579,2.0598154067993164,0.0,0.0,0.0,0.0,2.0598154067993164,0.0,27,15900,47.619236,-122.3624091,3.6153291083709447
3448,1728413346.824,1,220,0,0,185,0,0,3,476192360,-1223624091,0.0,0.6000000238418579,2.0598154067993164,0.0,0.0,0.0,0.0,2.0598154067993164,0.0,27,15900,47.619236,-122.3624091,3.6159827093722297
3449,1728413347.0809999,1,220,0,0,185,0,0,3,476192368,-1223624101,0.0,0.6000000238418579,2.064190626144409,0.0,0.0,0.0,0.0,2.064190626144409,0.0,27,15800,47.6192368,-122.3624101,3.629764071618172
3450,1728413347.336,1,220,0,0,185,0,0,3,476192368,-1223624101,0.0,0.6000000238418579,2.064190626144409,0.0,0.0,0.0,0.0,2.064190626144409,0.0,27,15800,47.6192368,-122.3624101,3.6264731857783903
3451,1728413347.639,1,220,0,0,185,0,0,3,476192373,-1223624098,0.0,0.6000000238418579,2.0985376834869385,0.0,0.0,0.0,0.0,2.0985376834869385,0.0,27,15800,47.6192373,-122.3624098,3.633060778243268
3452,1728413347.882,1,220,0,0,185,0,0,3,476192373,-1223624098,0.0,0.6000000238418579,2.0985376834869385,0.0,0.0,0.0,0.0,2.0985376834869385,0.0,27,15800,47.6192373,-122.3624098,3.6264731857783903
3453,1728413348.478,1,220,0,0,185,0,0,3,476192381,-1223624091,0.0,0.6000000238418579,2.316349744796753,0.0,0.0,0.0,0.0,2.316349744796753,0.0,27,15600,47.6192381,-122.3624091,3.649635023793565
3454,1728413348.6999998,1,220,0,0,185,0,0,3,476192381,-1223624091,0.0,0.6000000238418579,2.316349744796753,0.0,0.0,0.0,0.0,2.316349744796753,0.0,27,15600,47.6192381,-122.3624091,3.6284469694282677
3455,1728413348.97,1,220,0,0,185,0,0,3,476192386,-1223624102,0.0,0.6000000238418579,2.2031216621398926,0.0,0.0,0.0,0.0,2.2031216621398926,0.0,28,15500,47.6192386,-122.3624102,3.609456848818006
3456,1728413349.207,1,220,0,0,185,0,0,3,476192386,-1223624102,0.0,0.6000000238418579,2.2031216621398926,0.0,0.0,0.0,0.0,2.2031216621398926,0.0,28,15500,47.6192386,-122.3624102,3.587443915504456
3457,1728413349.4919999,1,220,0,0,185,0,0,3,476192376,-1223624087,0.0,0.6000000238418579,2.14654541015625,0.0,0.0,0.0,0.0,2.14654541015625,0.0,28,15500,47.6192376,-122.3624087,3.6390101551304133
3458,1728413349.7419999,1,220,0,0,185,0,0,3,476192376,-1223624087,0.0,0.6000000238418579,2.14654541015625,0.0,0.0,0.0,0.0,2.14654541015625,0.0,28,15500,47.6192376,-122.3624087,3.6225320536087247
3459,1728413349.99,1,220,0,0,185,0,0,3,476192375,-1223624071,0.0,0.6000000238418579,2.1574299335479736,0.0,0.0,0.0,0.0,2.1574299335479736,0.0,28,15500,47.6192375,-122.3624071,3.6101083281073474
3460,1728413350.243,1,220,0,0,185,0,0,3,476192375,-1223624071,0.0,0.6000000238418579,2.1574299335479736,0.0,0.0,0.0,0.0,2.1574299335479736,0.0,28,15500,47.6192375,-122.3624071,3.604902759338441
3461,1728413350.517,1,220,0,0,185,0,0,3,476192378,-1223624077,0.0,0.6000000238418579,2.1617164611816406,0.0,0.0,0.0,0.0,2.1617164611816406,0.0,28,15500,47.6192378,-122.3624077,3.6456434155099497
3462,1728413350.764,1,220,0,0,185,0,0,3,476192378,-1223624077,0.0,0.6000000238418579,2.1617164611816406,0.0,0.0,0.0,0.0,2.1617164611816406,0.0,28,15500,47.6192378,-122.3624077,3.639672505282523
3463,1728413351.021,1,220,0,0,185,0,0,3,476192383,-1223624090,0.0,0.6000000238418579,2.163222551345825,0.0,0.0,0.0,0.0,2.163222551345825,0.0,28,15500,47.6192383,-122.362409,3.51741111811309
3464,1728413351.296,1,220,0,0,185,0,0,3,476192383,-1223624090,0.0,0.6000000238418579,2.163222551345825,0.0,0.0,0.0,0.0,2.163222551345825,0.0,28,15500,47.6192383,-122.362409,3.489183462552291
3465,1728413351.5879998,1,220,0,0,185,0,0,3,476192374,-1223624086,0.0,0.6000000238418579,2.153904914855957,0.0,0.0,0.0,0.0,2.153904914855957,0.0,28,15600,47.6192374,-122.3624086,3.5161744246527493
3466,1728413351.862,1,220,0,0,185,0,0,3,476192373,-1223624068,0.0,0.6000000238418579,2.16046404838562,0.0,0.0,0.0,0.0,2.16046404838562,0.0,28,15600,47.6192373,-122.3624068,3.4849277827237715
3467,1728413352.08,1,220,0,0,185,0,0,3,476192373,-1223624068,0.0,0.6000000238418579,2.16046404838562,0.0,0.0,0.0,0.0,2.16046404838562,0.0,28,15600,47.6192373,-122.3624068,3.505082314368304
3468,1728413352.345,1,220,0,0,185,0,0,3,476192373,-1223624068,0.0,0.6000000238418579,2.16046404838562,0.0,0.0,0.0,0.0,2.16046404838562,0.0,28,15600,47.6192373,-122.3624068,3.4764470584149554
3469,1728413352.6209998,1,220,0,0,185,0,0,3,476192378,-1223624062,0.0,0.6000000238418579,2.1745755672454834,0.0,0.0,0.0,0.0,2.1745755672454834,0.0,28,15600,47.6192378,-122.3624062,3.482500416806986
3470,1728413352.8839998,1,220,0,0,185,0,0,3,476192382,-1223624067,0.0,0.6000000238418579,2.127861976623535,0.0,0.0,0.0,0.0,2.127861976623535,0.0,28,15600,47.6192382,-122.3624067,3.461405403692426
3471,1728413353.125,1,220,0,0,185,0,0,3,476192382,-1223624067,0.0,0.6000000238418579,2.127861976623535,0.0,0.0,0.0,0.0,2.127861976623535,0.0,28,15600,47.6192382,-122.3624067,3.4782608695652173
3472,1728413353.3769999,1,220,0,0,185,0,0,3,476192382,-1223624067,0.0,0.6000000238418579,2.127861976623535,0.0,0.0,0.0,0.0,2.127861976623535,0.0,28,15600,47.6192382,-122.3624067,3.466204517523848
3473,1728413354.164,1,220,0,0,185,0,0,3,476192359,-1223624038,0.0,0.6000000238418579,2.2784571647644043,0.0,0.0,0.0,0.0,2.2784571647644043,0.0,28,15500,47.6192359,-122.3624038,3.4812880014618024
3474,1728413354.432,1,220,0,0,185,0,0,3,476192364,-1223624039,0.0,0.6000000238418579,2.130678653717041,0.0,0.0,0.0,0.0,2.130678653717041,0.0,28,15500,47.6192364,-122.3624039,3.4788659901340573
3475,1728413354.658,1,220,0,0,185,0,0,3,476192364,-1223624039,0.0,0.6000000238418579,2.130678653717041,0.0,0.0,0.0,0.0,2.130678653717041,0.0,28,15500,47.6192364,-122.3624039,3.5137033504134356
3476,1728413354.9459999,1,220,0,0,185,0,0,3,476192341,-1223624015,0.0,0.6000000238418579,2.083163022994995,0.0,0.0,0.0,0.0,2.083163022994995,0.0,28,15500,47.6192341,-122.3624015,3.4983382846440088
3477,1728413355.198,1,220,0,0,185,0,0,3,476192341,-1223624015,0.0,0.6000000238418579,2.083163022994995,0.0,0.0,0.0,0.0,2.083163022994995,0.0,28,15500,47.6192341,-122.3624015,3.489183462552291
3478,1728413355.495,1,220,0,0,185,0,0,3,476192316,-1223624001,0.0,0.6000000238418579,2.073152780532837,0.0,0.0,0.0,0.0,2.073152780532837,0.0,28,15500,47.6192316,-122.3624001,3.481894175854125
3479,1728413355.733,1,220,0,0,185,0,0,3,476192316,-1223624001,0.0,0.6000000238418579,2.073152780532837,0.0,0.0,0.0,0.0,2.073152780532837,0.0,28,15500,47.6192316,-122.3624001,3.4910105917941063
3480,1728413356.021,1,220,0,0,185,0,0,3,476192303,-1223623987,0.0,0.6000000238418579,2.0700204372406006,0.0,0.0,0.0,0.0,2.0700204372406006,0.0,28,15600,47.6192303,-122.3623987,3.498950265868412
3481,1728413356.267,1,220,0,0,185,0,0,3,476192303,-1223623987,0.0,0.6000000238418579,2.0700204372406006,0.0,0.0,0.0,0.0,2.0700204372406006,0.0,28,15600,47.6192303,-122.3623987,3.4837136769332284
3482,1728413356.534,1,220,0,0,185,0,0,3,476192297,-1223623975,0.0,0.6000000238418579,2.040471315383911,0.0,0.0,0.0,0.0,2.040471315383911,0.0,28,15600,47.6192297,-122.3623975,3.189792673180298
3483,1728413356.766,1,220,0,0,185,0,0,3,476192297,-1223623975,0.0,0.6000000238418579,2.040471315383911,0.0,0.0,0.0,0.0,2.040471315383911,0.0,28,15600,47.6192297,-122.3623975,3.4746352818999493
3484,1728413357.0449998,1,220,0,0,185,0,0,3,476192293,-1223623974,0.0,0.6000000238418579,2.026233196258545,0.0,0.0,0.0,0.0,2.026233196258545,0.0,28,15600,47.6192293,-122.3623974,3.4873583898584926
3485,1728413357.28,1,220,0,0,185,0,0,3,476192293,-1223623974,0.0,0.6000000238418579,2.026233196258545,0.0,0.0,0.0,0.0,2.026233196258545,0.0,28,15600,47.6192293,-122.3623974,3.4596091246722156
3486,1728413357.579,1,220,0,0,185,0,0,3,476192294,-1223623973,0.0,0.6000000238418579,2.014303684234619,0.0,0.0,0.0,0.0,2.014303684234619,0.0,28,15600,47.6192294,-122.3623973,3.4800765743892312
3487,1728413357.812,1,220,0,0,185,0,0,3,476192294,-1223623973,0.0,0.6000000238418579,2.014303684234619,0.0,0.0,0.0,0.0,2.014303684234619,0.0,28,15600,47.6192294,-122.3623973,3.4716195599250685
3488,1728413358.089,1,220,0,0,185,0,0,3,476192297,-1223623976,0.0,0.6000000238418579,2.0383188724517822,0.0,0.0,0.0,0.0,2.0383188724517822,0.0,28,15500,47.6192297,-122.3623976,3.494060111805152
3489,1728413358.35,1,220,0,0,185,0,0,3,476192297,-1223623976,0.0,0.6000000238418579,2.0362191200256348,0.0,0.0,0.0,0.0,2.0362191200256348,0.0,28,15500,47.6192297,-122.3623976,3.340571244067113
3490,1728413358.6,1,220,0,0,185,0,0,3,476192300,-1223623967,0.0,0.6000000238418579,2.0362191200256348,0.0,0.0,0.0,0.0,2.0362191200256348,0.0,28,15500,47.61923,-122.3623967,3.492839635610142
3491,1728413358.866,1,220,0,0,185,0,0,3,476192300,-1223623967,0.0,0.6000000238418579,2.0362191200256348,0.0,0.0,0.0,0.0,2.0362191200256348,0.0,28,15500,47.61923,-122.3623967,3.474635137977503
3492,1728413359.6469998,1,220,0,0,185,0,0,3,476192303,-1223623963,0.0,0.6000000238418579,2.1993579864501953,0.0,0.0,0.0,0.0,2.1993579864501953,0.0,28,15600,47.6192303,-122.3623963,3.498950265868412
3493,1728413359.9199998,1,220,0,0,185,0,0,3,476192311,-1223623961,0.0,0.6000000238418579,2.0445480346679688,0.0,0.0,0.0,0.0,2.0445480346679688,0.0,28,15600,47.6192311,-122.3623961,3.480682326942172
3494,1728413360.1669998,1,220,0,0,185,0,0,3,476192311,-1223623961,0.0,0.6000000238418579,2.0445480346679688,0.0,0.0,0.0,0.0,2.0445480346679688,0.0,28,15600,47.6192311,-122.3623961,3.506926136980272
3495,1728413360.439,1,220,0,0,185,0,0,3,476192318,-1223623960,0.0,0.6000000238418579,2.0115842819213867,0.0,0.0,0.0,0.0,2.0115842819213867,0.0,28,15600,47.6192318,-122.362396,3.4722222279711272
3496,1728413360.6929998,1,220,0,0,185,0,0,3,476192318,-1223623960,0.0,0.6000000238418579,2.0115842819213867,0.0,0.0,0.0,0.0,2.0115842819213867,0.0,28,15600,47.6192318,-122.362396,3.505696804112785
3497,1728413360.9589999,1,220,0,0,185,0,0,3,476192310,-1223623946,0.0,0.6000000238418579,2.0083775520324707,0.0,0.0,0.0,0.0,2.0083775520324707,0.0,28,15600,47.619231,-122.3623946,3.4855350806060903
3498,1728413361.2189999,1,220,0,0,185,0,0,3,476192310,-1223623946,0.0,0.6000000238418579,2.0083775520324707,0.0,0.0,0.0,0.0,2.0083775520324707,0.0,28,15600,47.619231,-122.3623946,3.5007877870924107
3499,1728413361.72,1,220,0,0,185,0,0,3,476192306,-1223623934,0.0,0.6000000238418579,1.997914433479309,0.0,0.0,0.0,0.0,1.997914433479309,0.0,28,15600,47.6192306,-122.3623934,3.495281295583698
3500,1728413361.747,1,220,0,0,185,0,0,3,476192306,-1223623934,0.0,0.6000000238418579,1.997914433479309,0.0,0.0,0.0,0.0,1.997914433479309,0.0,28,15600,47.6192306,-122.3623934,3.4855350806060903
3501,1728413362.023,1,220,0,0,185,0,0,3,476192310,-1223623920,0.0,0.6000000238418579,2.000775098800659,0.0,0.0,0.0,0.0,2.000775098800659,0.0,28,15600,47.619231,-122.362392,3.197953336215146
3502,1728413362.25,1,220,0,0,185,0,0,3,476192310,-1223623920,0.0,0.6000000238418579,2.000775098800659,0.0,0.0,0.0,0.0,2.000775098800659,0.0,28,15600,47.619231,-122.362392,3.485534935779269
3503,1728413362.5119998,1,220,0,0,185,0,0,3,476192330,-1223623933,0.0,0.6000000238418579,2.0371153354644775,0.0,0.0,0.0,0.0,2.0371153354644775,0.0,28,15600,47.619233,-122.3623933,3.4958922076342787
3504,1728413362.748,1,220,0,0,185,0,0,3,476192330,-1223623933,0.0,0.6000000238418579,2.0371153354644775,0.0,0.0,0.0,0.0,2.0371153354644775,0.0,28,15600,47.619233,-122.3623933,3.4758427789876416
3505,1728413363.04,1,220,0,0,185,0,0,3,476192340,-1223623935,0.0,0.6000000238418579,2.0562500953674316,0.0,0.0,0.0,0.0,2.0562500953674316,0.0,28,15600,47.619234,-122.3623935,3.502013678905988
3506,1728413363.284,1,220,0,0,185,0,0,3,476192340,-1223623935,0.0,0.6000000238418579,2.0562500953674316,0.0,0.0,0.0,0.0,2.0562500953674316,0.0,28,15600,47.619234,-122.3623935,3.474635137977503
3507,1728413363.55,1,220,0,0,185,0,0,3,476192347,-1223623935,0.0,0.6000000238418579,2.0678839683532715,0.0,0.0,0.0,0.0,2.0678839683532715,0.0,28,15600,47.6192347,-122.3623935,3.4958923533230846
3508,1728413363.8019998,1,220,0,0,185,0,0,3,476192347,-1223623935,0.0,0.6000000238418579,2.0678839683532715,0.0,0.0,0.0,0.0,2.0678839683532715,0.0,28,15600,47.6192347,-122.3623935,3.4740316321033577
3509,1728413364.072,1,220,0,0,185,0,0,3,476192353,-1223623926,0.0,0.6000000238418579,2.091874122619629,0.0,0.0,0.0,0.0,2.091874122619629,0.0,28,15600,47.6192353,-122.3623926,3.6284471263747835
3510,1728413364.3379998,1,220,0,0,185,0,0,3,476192353,-1223623926,0.0,0.6000000238418579,2.091874122619629,0.0,0.0,0.0,0.0,2.091874122619629,0.0,28,15600,47.6192353,-122.3623926,3.4782608695652173
3511,1728413365.12,1,220,0,0,185,0,0,3,476192363,-1223623909,0.0,0.6000000238418579,2.3509135246276855,0.0,0.0,0.0,0.0,2.3509135246276855,0.0,28,15600,47.6192363,-122.3623909,3.4897923898752437
3512,1728413365.385,1,220,0,0,185,0,0,3,476192368,-1223623908,0.0,0.6000000238418579,2.2508442401885986,0.0,0.0,0.0,0.0,2.2508442401885986,0.0,28,15600,47.6192368,-122.3623908,3.4488704801661356
3513,1728413365.641,1,220,0,0,185,0,0,3,476192368,-1223623908,0.0,0.6000000238418579,2.2508442401885986,0.0,0.0,0.0,0.0,2.2508442401885986,0.0,28,15600,47.6192368,-122.3623908,3.474635137977503
3514,1728413365.921,1,220,0,0,185,0,0,3,476192373,-1223623901,0.0,0.6000000238418579,2.240607261657715,0.0,0.0,0.0,0.0,2.240607261657715,0.0,28,15500,47.6192373,-122.3623901,3.443526118779576
3515,1728413366.1499999,1,220,0,0,185,0,0,3,476192373,-1223623901,0.0,0.6000000238418579,2.240607261657715,0.0,0.0,0.0,0.0,2.240607261657715,0.0,28,15500,47.6192373,-122.3623901,3.4758429230101484
3516,1728413366.449,1,220,0,0,185,0,0,3,476192362,-1223623869,0.0,0.6000000238418579,2.2192556858062744,0.0,0.0,0.0,0.0,2.2192556858062744,0.0,28,15500,47.6192362,-122.3623869,3.4536350167609378
3517,1728413366.6799998,1,220,0,0,185,0,0,3,476192362,-1223623869,0.0,0.6000000238418579,2.2192556858062744,0.0,0.0,0.0,0.0,2.2192556858062744,0.0,28,15500,47.6192362,-122.3623869,3.4578147090250417
3518,1728413366.9759998,1,220,0,0,185,0,0,3,476192357,-1223623851,0.0,0.6000000238418579,2.1913254261016846,0.0,0.0,0.0,0.0,2.1913254261016846,0.0,27,15500,47.6192357,-122.3623851,3.445305731266327
3519,1728413367.2319999,1,220,0,0,185,0,0,3,476192357,-1223623851,0.0,0.6000000238418579,2.1913254261016846,0.0,0.0,0.0,0.0,2.1913254261016846,0.0,27,15500,47.6192357,-122.3623851,3.472825249070627
3520,1728413367.497,1,220,0,0,185,0,0,3,476192355,-1223623841,0.0,0.6000000238418579,2.174835443496704,0.0,0.0,0.0,0.0,2.174835443496704,0.0,27,15500,47.6192355,-122.3623841,3.4758427789876416
3521,1728413367.754,1,220,0,0,185,0,0,3,476192355,-1223623841,0.0,0.6000000238418579,2.174835443496704,0.0,0.0,0.0,0.0,2.174835443496704,0.0,27,15500,47.6192355,-122.3623841,3.637686335519545
3522,1728413368.049,1,220,0,0,185,0,0,3,476192356,-1223623839,0.0,0.6000000238418579,2.1499667167663574,0.0,0.0,0.0,0.0,2.1499667167663574,0.0,27,15500,47.6192356,-122.3623839,3.648303622631656
3523,1728413368.268,1,220,0,0,185,0,0,3,476192356,-1223623839,0.0,0.6000000238418579,2.1499667167663574,0.0,0.0,0.0,0.0,2.1499667167663574,0.0,27,15500,47.6192356,-122.3623839,3.6556388521969088
3524,1728413368.556,1,220,0,0,185,0,0,3,476192304,-1223623781,0.0,0.6000000238418579,2.1352381706237793,0.0,0.0,0.0,0.0,2.1352381706237793,0.0,27,15500,47.6192304,-122.3623781,3.651634107534223
3525,1728413368.794,1,220,0,0,185,0,0,3,476192304,-1223623781,0.0,0.6000000238418579,2.1352381706237793,0.0,0.0,0.0,0.0,2.1352381706237793,0.0,27,15500,47.6192304,-122.3623781,3.6363636363636362
3526,1728413369.0749998,1,220,0,0,185,0,0,3,476192275,-1223623754,0.0,0.6000000238418579,2.1155166625976562,0.0,0.0,0.0,0.0,2.1155166625976562,0.0,27,15500,47.6192275,-122.3623754,3.6443147662118656
3527,1728413369.3339999,1,220,0,0,185,0,0,3,476192275,-1223623754,0.0,0.6000000238418579,2.1155166625976562,0.0,0.0,0.0,0.0,2.1155166625976562,0.0,27,15500,47.6192275,-122.3623754,3.6363636363636362
3528,1728413369.6069999,1,220,0,0,185,0,0,3,476192259,-1223623741,0.0,0.6000000238418579,2.096517324447632,0.0,0.0,0.0,0.0,2.096517324447632,0.0,27,15500,47.6192259,-122.3623741,3.650301088849234
3529,1728413369.8309999,1,220,0,0,185,0,0,3,476192259,-1223623741,0.0,0.6000000238418579,2.096517324447632,0.0,0.0,0.0,0.0,2.096517324447632,0.0,27,15500,47.6192259,-122.3623741,3.6643459513899543
